key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,4.763,0,,,,,,,,,,,,,,,,,,,,,,,-0.235714286,-0.338265306,1,0,0,,,,,,,LADDER,LB,m,m,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.235714286,-0.338265306,1,0,0,4.763,button_left_test,0,126,126,38,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.895,0,,,,,,,,,,,,,,,,,,,,,,,0.264285714,-0.334183673,1,0,0,,,,,,,TOWEL,HB,z,m,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,0,0.264285714,-0.334183673,1,0,0,0.895,button_right_test,0,127,127,85,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,12.298,0,,,,,,,,,,,,,,,,,,,,,,,0.251020408,-0.295408163,1,0,0,,,,,,,TIGER,HB,z,m,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,0,0.251020408,-0.295408163,1,0,0,12.298,button_right_test,0,128,128,121,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.129,0,,,,,,,,,,,,,,,,,,,,,,,-0.251020408,-0.334183673,1,0,0,,,,,,,CRADLE,LB,m,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,0,-0.251020408,-0.334183673,1,0,0,1.129,button_left_test,0,129,129,20,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,3.466,0,,,,,,,,,,,,,,,,,,,,,,,-0.260204082,-0.283163265,1,0,0,,,,,,,CANYON,HB,m,m,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.260204082,-0.283163265,1,0,0,3.466,button_left_test,0,130,130,34,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.396,0,,,,,,,,,,,,,,,,,,,,,,,0.255102041,-0.328061224,1,0,0,,,,,,,PARCEL,C,z,m,./images/PARCEL.png,,,,,,,,,,,,,,,,,,,,,0,0.255102041,-0.328061224,1,0,0,1.396,button_right_test,0,131,131,102,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.562,1,,,,,,,,,,,,,,,,,,,,,,,0.386734694,-0.246428571,1,0,0,,,,,,,SKIING,LB,m,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,0,0.386734694,-0.246428571,1,0,0,1.562,button_right_test,0,132,132,17,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,4.462,0,,,,,,,,,,,,,,,,,,,,,,,0.264285714,-0.325,1,0,0,,,,,,,CHERRY,C,z,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,0,0.264285714,-0.325,1,0,0,4.462,button_right_test,0,133,133,138,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.03,0,,,,,,,,,,,,,,,,,,,,,,,0.353061224,-0.256632653,1,0,0,,,,,,,CANOE,HB,z,m,./images/CANOEHB.png,,,,,,,,,,,,,,,,,,,,,0,0.353061224,-0.256632653,1,0,0,1.03,button_right_test,0,134,134,142,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.496,1,,,,,,,,,,,,,,,,,,,,,,,0.385714286,-0.246428571,1,0,0,,,,,,,SHORE,C,m,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,0,0.385714286,-0.246428571,1,0,0,1.496,button_right_test,0,135,135,12,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.999,0,,,,,,,,,,,,,,,,,,,,,,,0.324489796,-0.276020408,1,0,0,,,,,,,CHAIN,C,z,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,0,0.324489796,-0.276020408,1,0,0,0.999,button_right_test,0,136,136,126,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.096,0,,,,,,,,,,,,,,,,,,,,,,,0.339795918,-0.296428571,1,0,0,,,,,,,BISHOP,HB,z,m,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,,0,0.339795918,-0.296428571,1,0,0,1.096,button_right_test,0,137,137,133,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.197,1,,,,,,,,,,,,,,,,,,,,,,,-0.251020408,-0.312755102,1,0,0,,,,,,,WALNUT,C,z,m,./images/WALNUT.png,,,,,,,,,,,,,,,,,,,,,0,-0.251020408,-0.312755102,1,0,0,1.197,button_left_test,0,138,138,84,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,15.095,0,,,,,,,,,,,,,,,,,,,,,,,0.447959184,-0.237244898,1,0,0,,,,,,,DESERT,HB,z,m,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,,0,0.447959184,-0.237244898,1,0,0,15.095,button_right_test,0,139,139,136,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.528,0,,,,,,,,,,,,,,,,,,,,,,,0.323469388,-0.295408163,1,0,0,,,,,,,GLOVE,HB,z,m,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,0,0.323469388,-0.295408163,1,0,0,1.528,button_right_test,0,140,140,157,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.263,1,,,,,,,,,,,,,,,,,,,,,,,-0.265306122,-0.345408163,1,0,0,,,,,,,STREAM,LB,z,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.265306122,-0.345408163,1,0,0,1.263,button_left_test,0,141,141,125,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.496,1,,,,,,,,,,,,,,,,,,,,,,,0.286734694,-0.230102041,1,0,0,,,,,,,TORCH,LB,m,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,0,0.286734694,-0.230102041,1,0,0,1.496,button_right_test,0,142,142,68,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.367,1,,,,,,,,,,,,,,,,,,,,,,,-0.26122449,-0.320918367,1,0,0,,,,,,,RULER,HB,z,m,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.26122449,-0.320918367,1,0,0,1.367,button_left_test,0,143,143,163,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.062,1,,,,,,,,,,,,,,,,,,,,,,,0.298979592,-0.250510204,1,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,0,0.298979592,-0.250510204,1,0,0,1.062,button_right_test,0,144,144,50,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,2.129,0,,,,,,,,,,,,,,,,,,,,,,,-0.242857143,-0.329081633,1,0,0,,,,,,,TULIP,LB,m,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.242857143,-0.329081633,1,0,0,2.129,button_left_test,0,145,145,8,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.263,1,,,,,,,,,,,,,,,,,,,,,,,-0.229591837,-0.317857143,1,0,0,,,,,,,LAGOON,LB,z,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.229591837,-0.317857143,1,0,0,1.263,button_left_test,0,146,146,131,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,10.895,0,,,,,,,,,,,,,,,,,,,,,,,0.332653061,-0.304591837,1,0,0,,,,,,,MONKEY,C,z,m,./images/MONKEY.png,,,,,,,,,,,,,,,,,,,,,0,0.332653061,-0.304591837,1,0,0,10.895,button_right_test,0,147,147,129,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,3.928,0,,,,,,,,,,,,,,,,,,,,,,,0.33877551,-0.251530612,1,0,0,,,,,,,SLOPE,C,z,m,./images/SLOPE.png,,,,,,,,,,,,,,,,,,,,,0,0.33877551,-0.251530612,1,0,0,3.928,button_right_test,0,148,148,114,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.362,0,,,,,,,,,,,,,,,,,,,,,,,-0.320408163,-0.331122449,1,0,0,,,,,,,TWINS,C,m,m,./images/TWINS.png,,,,,,,,,,,,,,,,,,,,,0,-0.320408163,-0.331122449,1,0,0,1.362,button_left_test,0,149,149,60,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,3.861,1,,,,,,,,,,,,,,,,,,,,,,,0.308163265,-0.291326531,1,0,0,,,,,,,TRIPOD,C,m,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,0,0.308163265,-0.291326531,1,0,0,3.861,button_right_test,0,150,150,54,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.331,0,,,,,,,,,,,,,,,,,,,,,,,-0.271428571,-0.325,1,0,0,,,,,,,JELLY,HB,m,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.271428571,-0.325,1,0,0,1.331,button_left_test,0,151,151,64,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.663,0,,,,,,,,,,,,,,,,,,,,,,,-0.275510204,-0.311734694,1,0,0,,,,,,,TOMATO,C,m,m,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,0,-0.275510204,-0.311734694,1,0,0,1.663,button_left_test,0,152,152,0,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,4.628,1,,,,,,,,,,,,,,,,,,,,,,,-0.269387755,-0.298469388,1,0,0,,,,,,,STOOL,HB,z,m,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.269387755,-0.298469388,1,0,0,4.628,button_left_test,0,153,153,127,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.463,1,,,,,,,,,,,,,,,,,,,,,,,0.310204082,-0.244387755,1,0,0,,,,,,,PLANK,HB,m,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,0,0.310204082,-0.244387755,1,0,0,1.463,button_right_test,0,154,154,1,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,3.463,1,,,,,,,,,,,,,,,,,,,,,,,-0.287755102,-0.341326531,1,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.287755102,-0.341326531,1,0,0,3.463,button_left_test,0,155,155,148,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,6.296,1,,,,,,,,,,,,,,,,,,,,,,,0.336734694,-0.301530612,1,0,0,,,,,,,KITTEN,C,m,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,0,0.336734694,-0.301530612,1,0,0,6.296,button_right_test,0,156,156,45,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,11.63,0,,,,,,,,,,,,,,,,,,,,,,,-0.268367347,-0.315816327,1,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.268367347,-0.315816327,1,0,0,11.63,button_left_test,0,157,157,29,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.067,0,,,,,,,,,,,,,,,,,,,,,,,0.375510204,-0.338265306,1,0,0,,,,,,,SAUCE,C,z,m,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,0,0.375510204,-0.338265306,1,0,0,1.067,button_right_test,0,158,158,135,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.929,0,,,,,,,,,,,,,,,,,,,,,,,-0.236734694,-0.312755102,1,0,0,,,,,,,SUNSET,HB,m,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.236734694,-0.312755102,1,0,0,0.929,button_left_test,0,159,159,82,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.262,1,,,,,,,,,,,,,,,,,,,,,,,-0.247959184,-0.344387755,1,0,0,,,,,,,SNAKE,HB,z,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.247959184,-0.344387755,1,0,0,1.262,button_left_test,0,160,160,124,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.296,1,,,,,,,,,,,,,,,,,,,,,,,0.263265306,-0.325,1,0,0,,,,,,,COOKER,C,m,m,./images/COOKER.png,,,,,,,,,,,,,,,,,,,,,0,0.263265306,-0.325,1,0,0,1.296,button_right_test,0,161,161,69,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.963,1,,,,,,,,,,,,,,,,,,,,,,,-0.251020408,-0.340306122,1,0,0,,,,,,,CANDY,C,z,m,./images/CANDY.png,,,,,,,,,,,,,,,,,,,,,0,-0.251020408,-0.340306122,1,0,0,0.963,button_left_test,0,162,162,123,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.931,1,,,,,,,,,,,,,,,,,,,,,,,-0.233673469,-0.282142857,1,0,0,,,,,,,PEBBLE,HB,z,m,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.233673469,-0.282142857,1,0,0,1.931,button_left_test,0,163,163,166,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,14.628,0,,,,,,,,,,,,,,,,,,,,,,,-0.318367347,-0.290306122,1,0,0,,,,,,,QUILL,HB,m,m,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.318367347,-0.290306122,1,0,0,14.628,button_left_test,0,164,164,31,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.431,1,,,,,,,,,,,,,,,,,,,,,,,0.378571429,-0.256632653,1,0,0,,,,,,,DOUGH,HB,m,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,0,0.378571429,-0.256632653,1,0,0,1.431,button_right_test,0,165,165,19,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,10.562,0,,,,,,,,,,,,,,,,,,,,,,,-0.254081633,-0.315816327,1,0,0,,,,,,,BERRY,LB,m,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.254081633,-0.315816327,1,0,0,10.562,button_left_test,0,166,166,47,1
,,,,,,,,,,,,,,,,,611334fbb359c699d561b029,18,2022-02-12_16h58.40.956,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,2.097,1,,,,,,,,,,,,,,,,,,,,,,,0.313265306,-0.230102041,1,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,0,0.313265306,-0.230102041,1,0,0,2.097,button_right_test,0,167,167,83,1
