key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5062,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,RAZOR,HB,m,y,./images/RAZORHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5062,,,,,,,,0,48,48,34,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MOSQUE,HB,z,y,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.65,,,,,,,,0,49,49,127,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0555,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MEDAL,LB,m,y,./images/MEDALLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.0555,,,,,,,,0,50,50,11,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5516,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MIRROR,C,z,y,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,m,0,0.5516,,,,,,,,0,51,51,147,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7412,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BANANA,HB,m,y,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7412,,,,,,,,0,52,52,70,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0492,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BASKET,LB,m,y,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.0492,,,,,,,,0,53,53,44,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4719,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MALLET,LB,z,y,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.4719,,,,,,,,0,54,54,134,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.608,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CEMENT,LB,z,y,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.608,,,,,,,,0,55,55,158,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5692,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,GRAIN,C,z,y,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,m,0,0.5692,,,,,,,,0,56,56,159,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.4865,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BIRTH,HB,z,y,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.4865,,,,,,,,0,57,57,121,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.7044,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,WAGON,HB,m,y,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.7044,,,,,,,,0,58,58,7,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,LITTER,C,z,y,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,z,1,0.635,,,,,,,,0,59,59,162,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5486,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,ONION,C,z,y,./images/ONION.png,,,,,,,,,,,,,,,,,,,,z,1,0.5486,,,,,,,,0,60,60,135,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7181,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,HEATER,LB,m,y,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.7181,,,,,,,,0,61,61,56,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5216,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,DOUGH,HB,z,y,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5216,,,,,,,,0,62,62,103,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7137,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,URINE,HB,z,y,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7137,,,,,,,,0,63,63,154,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5704,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PAINT,HB,z,y,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.5704,,,,,,,,0,64,64,91,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.55,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CANDLE,HB,z,y,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.55,,,,,,,,0,65,65,145,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5817,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,FALCON,HB,z,y,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5817,,,,,,,,0,66,66,112,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4834,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,ENGINE,LB,m,y,./images/ENGINELB.png,,,,,,,,,,,,,,,,,,,,z,0,0.4834,,,,,,,,0,67,67,38,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6528,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,LLAMA,LB,m,y,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6528,,,,,,,,0,68,68,35,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6259,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,RULER,HB,m,y,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6259,,,,,,,,0,69,69,79,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.722,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SAUCE,C,m,y,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,z,0,0.722,,,,,,,,0,70,70,51,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4818,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,WHEEL,LB,m,y,./images/WHEELLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.4818,,,,,,,,0,71,71,77,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6938,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SLOPE,C,m,y,./images/SLOPE.png,,,,,,,,,,,,,,,,,,,,m,1,0.6938,,,,,,,,0,72,72,30,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6563,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SWING,HB,z,y,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.6563,,,,,,,,0,73,73,124,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5164,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,KIDNEY,C,z,y,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,z,1,0.5164,,,,,,,,0,74,74,105,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5697,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BERRY,LB,z,y,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.5697,,,,,,,,0,75,75,131,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4887,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,WEASEL,LB,z,y,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.4887,,,,,,,,0,76,76,164,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4555,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,FERRY,C,m,y,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,z,0,0.4555,,,,,,,,0,77,77,57,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5338,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,POODLE,C,z,y,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,z,1,0.5338,,,,,,,,0,78,78,165,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5214,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,WHISKY,LB,m,y,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5214,,,,,,,,0,79,79,83,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7852,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MELON,HB,z,y,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.7852,,,,,,,,0,80,80,106,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6161,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,FINGER,C,z,y,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,z,1,0.6161,,,,,,,,0,81,81,87,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6756,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BARREL,LB,z,y,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6756,,,,,,,,0,82,82,116,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5581,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,space,,,,,,ARTIST,HB,m,y,./images/ARTISTHB.png,0.6839,,,,,,,,,,,,,,,,,,,m,1,0.5581,,,,,,,,0,83,83,61,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5841,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,LIZARD,LB,z,y,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5841,,,,,,,,0,84,84,128,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5336,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BURIAL,LB,z,y,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5336,,,,,,,,0,85,85,143,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7243,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SHIELD,C,m,y,./images/SHIELD.png,,,,,,,,,,,,,,,,,,,,m,1,0.7243,,,,,,,,0,86,86,48,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6524,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,POKER,HB,m,y,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6524,,,,,,,,0,87,87,67,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BANNER,HB,z,y,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5001,,,,,,,,0,88,88,136,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6173,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MIDGET,HB,m,y,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6173,,,,,,,,0,89,89,76,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5382,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BUTTER,C,m,y,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,z,0,0.5382,,,,,,,,0,90,90,27,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6168,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PENCE,HB,z,y,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6168,,,,,,,,0,91,91,100,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1098,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BELLY,HB,z,y,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.1098,,,,,,,,0,92,92,94,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8007,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CANDY,C,m,y,./images/CANDY.png,,,,,,,,,,,,,,,,,,,,m,1,0.8007,,,,,,,,0,93,93,39,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8603,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,DIVER,C,m,y,./images/DIVER.png,,,,,,,,,,,,,,,,,,,,m,1,0.8603,,,,,,,,0,94,94,9,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8158,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BRIDE,HB,m,y,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8158,,,,,,,,0,95,95,64,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6257,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PLANET,LB,m,y,./images/PLANETLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6257,,,,,,,,0,96,96,80,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4703,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BAMBOO,LB,m,y,./images/BAMBOOLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.4703,,,,,,,,0,97,97,5,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7322,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SAILOR,HB,z,y,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7322,,,,,,,,0,98,98,151,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6856,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,TIGER,HB,m,y,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.6856,,,,,,,,0,99,99,37,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5669,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CLOWN,HB,m,y,./images/CLOWNHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5669,,,,,,,,0,100,100,22,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6917,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SMOKER,LB,z,y,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6917,,,,,,,,0,101,101,110,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7506,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SQUARE,C,z,y,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,z,1,0.7506,,,,,,,,0,102,102,90,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5997,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,TWINS,C,z,y,./images/TWINS.png,,,,,,,,,,,,,,,,,,,,z,1,0.5997,,,,,,,,0,103,103,144,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8665,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SPORT,C,z,y,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,z,1,0.8665,,,,,,,,0,104,104,132,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4907,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CRUMB,LB,z,y,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.4907,,,,,,,,0,105,105,113,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8014,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,DRUMS,HB,z,y,./images/DRUMSHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.8014,,,,,,,,0,106,106,133,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6159,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,JELLY,HB,z,y,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.6159,,,,,,,,0,107,107,148,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6243,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CANOE,HB,m,y,./images/CANOEHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.6243,,,,,,,,0,108,108,58,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.5488,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,FARMER,LB,z,y,./images/FARMERLB.png,,,,,,,,,,,,,,,,,,,,m,0,1.5488,,,,,,,,0,109,109,149,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7737,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,POSTER,LB,m,y,./images/POSTERLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.7737,,,,,,,,0,110,110,53,1
