key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6819,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,WEASEL,LB,m,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6819,,,,,,,,0,136,136,80,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5303,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5303,,,,,,,,0,137,137,21,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5652,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5652,,,,,,,,0,138,138,29,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8201,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,CHAIN,C,z,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8201,,,,,,,,0,139,139,126,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.747,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,PILOT,LB,z,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.747,,,,,,,,0,140,140,134,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.748,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,DANCER,C,z,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.748,,,,,,,,0,141,141,105,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7654,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,MAMMAL,LB,z,m,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7654,,,,,,,,0,142,142,146,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6365,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6365,,,,,,,,0,143,143,83,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7137,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,POKER,HB,z,m,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7137,,,,,,,,0,144,144,151,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.285,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,DIVER,C,z,m,./images/DIVER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.285,,,,,,,,0,145,145,93,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7326,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,SUNSET,HB,m,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7326,,,,,,,,0,146,146,82,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5132,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,SCREW,C,m,m,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5132,,,,,,,,0,147,147,24,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5831,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,BAMBOO,LB,z,m,./images/BAMBOOLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5831,,,,,,,,0,148,148,89,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8139,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,PASTA,LB,m,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8139,,,,,,,,0,149,149,5,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8809,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,MUSCLE,HB,m,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8809,,,,,,,,0,150,150,4,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5963,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,CRATER,C,z,m,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5963,,,,,,,,0,151,151,87,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8729,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,POODLE,C,m,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8729,,,,,,,,0,152,152,81,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7537,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,LITTER,C,m,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7537,,,,,,,,0,153,153,78,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7405,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,DESERT,HB,z,m,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7405,,,,,,,,0,154,154,136,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5698,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,BANNER,HB,m,m,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5698,,,,,,,,0,155,155,52,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7139,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,WAGON,HB,z,m,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7139,,,,,,,,0,156,156,91,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6642,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6642,,,,,,,,0,157,157,101,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6135,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,DOUGH,HB,m,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6135,,,,,,,,0,158,158,19,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9359,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,BIRTH,HB,m,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9359,,,,,,,,0,159,159,37,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5002,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,MIRROR,C,m,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,z,0,0.5002,,,,,,,,0,160,160,63,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8466,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8466,,,,,,,,0,161,161,50,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6944,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,WRIST,HB,m,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6944,,,,,,,,0,162,162,25,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5651,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,HEATER,LB,z,m,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5651,,,,,,,,0,163,163,140,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6705,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,FLASK,C,z,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6705,,,,,,,,0,164,164,156,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5837,1,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,CRUST,HB,m,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5837,,,,,,,,0,165,165,79,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5187,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,BUTTER,C,z,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5187,,,,,,,,0,166,166,111,1
,,,,,,,,,,,,,,,,,5b4d31673d01bd0001ec447e,29,2022-02-12_17h56.23.132,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4973,0,,,,,,,,,,,,,,,,,,,,,,,,0.05531747,-0.422438822,0,0,0,,,,,,,CLOUD,LB,z,m,./images/CLOUDLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4973,,,,,,,,0,167,167,110,1
