key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9509,1,,,,,,,,,,,,,,z,1,0.9509,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,132,132,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.162,1,,,,,,,,,,,,,,z,1,1.162,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,133,133,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1401,1,,,,,,,,,,,,,,z,1,1.1401,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,134,134,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8739,1,,,,,,,,,,,,,,m,1,0.8739,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,135,135,3,1,CRATER,C,old,m,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.4117,1,,,,,,,,,,,,,,z,1,1.4117,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,136,136,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5609,1,,,,,,,,,,,,,,m,1,0.5609,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,137,137,15,1,COLLAR,C,old,m,./images/COLLAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.4656,1,,,,,,,,,,,,,,m,1,0.4656,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,138,138,72,1,FLASK,C,old,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7351,1,,,,,,,,,,,,,,z,1,0.7351,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,139,139,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6048,1,,,,,,,,,,,,,,z,1,0.6048,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,140,140,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5204,1,,,,,,,,,,,,,,m,1,0.5204,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,141,141,48,1,SHIELD,C,old,m,./images/SHIELD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9481,1,,,,,,,,,,,,,,z,1,0.9481,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,142,142,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0427,1,,,,,,,,,,,,,,z,1,1.0427,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,143,143,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0391,1,,,,,,,,,,,,,,z,1,1.0391,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,144,144,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7284,1,,,,,,,,,,,,,,m,1,0.7284,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,145,145,40,1,SNAKE,HB,old,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7112,1,,,,,,,,,,,,,,z,1,0.7112,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,146,146,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9522,0,,,,,,,,,,,,,,m,0,0.9522,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,147,147,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.6064,1,,,,,,,,,,,,,,z,1,1.6064,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,148,148,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0584,1,,,,,,,,,,,,,,z,1,1.0584,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,149,149,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0168,1,,,,,,,,,,,,,,z,1,1.0168,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,150,150,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6148,1,,,,,,,,,,,,,,m,1,0.6148,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,151,151,80,1,PLANET,LB,old,m,./images/PLANETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9682,1,,,,,,,,,,,,,,z,1,0.9682,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,152,152,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6068,1,,,,,,,,,,,,,,z,1,0.6068,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,153,153,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5446,1,,,,,,,,,,,,,,z,1,0.5446,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,154,154,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.4891,1,,,,,,,,,,,,,,z,1,0.4891,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,155,155,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5978,1,,,,,,,,,,,,,,z,1,0.5978,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,156,156,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5211,1,,,,,,,,,,,,,,z,1,0.5211,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,157,157,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6804,1,,,,,,,,,,,,,,z,1,0.6804,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,158,158,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6408,1,,,,,,,,,,,,,,m,1,0.6408,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,159,159,7,1,WAGON,HB,old,m,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5739,1,,,,,,,,,,,,,,z,1,0.5739,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,160,160,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9073,1,,,,,,,,,,,,,,z,1,0.9073,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,161,161,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6029,1,,,,,,,,,,,,,,m,1,0.6029,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,162,162,23,1,CLOTH,LB,old,m,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7443,1,,,,,,,,,,,,,,m,1,0.7443,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,163,163,1,1,TOWEL,HB,old,m,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6294,1,,,,,,,,,,,,,,z,1,0.6294,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,164,164,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5492,1,,,,,,,,,,,,,,m,1,0.5492,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,165,165,71,1,BUBBLE,LB,old,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6543,1,,,,,,,,,,,,,,z,1,0.6543,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,166,166,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0763,1,,,,,,,,,,,,,,z,1,1.0763,,,,,,,,0.193941504,-0.276146849,0,0,0,,0,167,167,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.029139102,-0.438609854,1,0,0,jol_adv,4,8.0012,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,7.7463,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,3,8.1376,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,
,,0.017420352,-0.407827733,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,0,0,0,0,1,,,,,,,,,,,,,,,
space,4.2042,0.017420352,-0.407827733,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,5.2755,0.01929731,-0.282599234,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,3.3881,-0.10262339,0.196123128,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,,-0.015494429,-0.399318854,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.8365,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,CHERRY,C,m,y,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,m,1,1.8365,,,,,,,,0,0,0,54,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.2772,0,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,PAINT,HB,z,y,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.2772,,,,,,,,0,1,1,91,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.2492,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,SQUARE,C,z,y,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2492,,,,,,,,0,2,2,90,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7695,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,CANDY,C,m,y,./images/CANDY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7695,,,,,,,,0,3,3,39,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.2162,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,PEARL,HB,z,y,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2162,,,,,,,,0,4,4,130,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7646,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,VALLEY,LB,m,y,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7646,,,,,,,,0,5,5,68,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8723,0,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,RHINO,C,z,y,./images/RHINO.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8723,,,,,,,,0,6,6,93,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9678,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,FOLDER,C,z,y,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9678,,,,,,,,0,7,7,126,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8985,0,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,PEBBLE,HB,m,y,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8985,,,,,,,,0,8,8,82,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7234,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,CASINO,HB,m,y,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7234,,,,,,,,0,9,9,28,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8354,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,MUSCLE,HB,z,y,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8354,,,,,,,,0,10,10,88,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.2308,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,JELLY,HB,z,y,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2308,,,,,,,,0,11,11,148,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.6811,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,SMOKER,LB,z,y,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.6811,,,,,,,,0,12,12,110,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8226,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,LIZARD,LB,z,y,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8226,,,,,,,,0,13,13,128,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.4868,0,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,MUFFIN,HB,z,y,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.4868,,,,,,,,0,14,14,139,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8272,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,FLASK,C,m,y,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8272,,,,,,,,0,15,15,72,1
,,,,,,,,,,,,,,,,,,23,2022-02-12_12h37.55.308,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8357,1,,,,,,,,,,,,,,,,,,,,,,,,-0.015494429,-0.356464354,0,0,0,,,,,,,STATUE,C,m,y,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8357,,,,,,,,0,16,16,66,1
