key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8498,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,LLAMA,LB,z,m,./images/LLAMALB.png,,,,,,,z,1,0.8498,,,,,,,,0,79,79,119,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7507,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,FARMER,LB,m,m,./images/FARMERLB.png,,,,,,,z,0,0.7507,,,,,,,,0,80,80,65,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6296,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,FINGER,C,m,m,./images/FINGER.png,,,,,,,m,1,0.6296,,,,,,,,0,81,81,3,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.3561,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,HAMMER,C,z,m,./images/HAMMER.png,,,,,,,m,0,0.3561,,,,,,,,0,82,82,159,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.2691,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,space,,,,,,CURRY,C,z,m,./images/CURRY.png,0.7585,,,,,,m,0,0.2691,,,,,,,,0,83,83,144,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.4502,1,,,,,,,,,,,,,,,,,,,,,,,,0.15503879,-0.165503943,0,0,0,,,,,,,PISTOL,LB,z,m,./images/PISTOLLB.png,,,,,,,z,1,1.4502,,,,,,,,0,84,84,113,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.8802,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,WRIST,HB,m,m,./images/WRISTHB.png,,,,,,,z,0,1.8802,,,,,,,,0,85,85,25,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7889,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,SUNSET,HB,m,m,./images/SUNSETHB.png,,,,,,,z,0,0.7889,,,,,,,,0,86,86,82,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7705,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,BERRY,LB,m,m,./images/BERRYLB.png,,,,,,,z,0,0.7705,,,,,,,,0,87,87,47,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5322,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,CANYON,HB,m,m,./images/CANYONHB.png,,,,,,,z,0,0.5322,,,,,,,,0,88,88,34,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.9214,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,ATTIC,C,m,m,./images/ATTIC.png,,,,,,,z,0,0.9214,,,,,,,,0,89,89,27,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.3036,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,MIRROR,C,m,m,./images/MIRROR.png,,,,,,,m,1,1.3036,,,,,,,,0,90,90,63,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7137,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,BOILER,C,z,m,./images/BOILER.png,,,,,,,z,1,0.7137,,,,,,,,0,91,91,120,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.4802,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,SMOKER,LB,m,m,./images/SMOKERLB.png,,,,,,,z,0,0.4802,,,,,,,,0,92,92,26,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5013,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,POSTER,LB,z,m,./images/POSTERLB.png,,,,,,,m,0,0.5013,,,,,,,,0,93,93,137,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.3372,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,SPORT,C,m,m,./images/SPORT.png,,,,,,,m,1,0.3372,,,,,,,,0,94,94,48,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0796,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,CANDY,C,z,m,./images/CANDY.png,,,,,,,z,1,0.0796,,,,,,,,0,95,95,123,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0724,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,TWINS,C,m,m,./images/TWINS.png,,,,,,,m,1,0.0724,,,,,,,,0,96,96,60,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0179,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,DANCER,C,z,m,./images/DANCER.png,,,,,,,m,0,0.0179,,,,,,,,0,97,97,105,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0709,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,WALNUT,C,z,m,./images/WALNUT.png,,,,,,,m,0,0.0709,,,,,,,,0,98,98,84,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0008,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,SKIING,LB,m,m,./images/SKIINGLB.png,,,,,,,m,1,0.0008,,,,,,,,0,99,99,17,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1549,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,z,1,0.1549,,,,,,,,0,100,100,165,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1059,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,LAGOON,LB,z,m,./images/LAGOONLB.png,,,,,,,m,0,0.1059,,,,,,,,0,101,101,131,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1274,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,PACKET,LB,m,m,./images/PACKETLB.png,,,,,,,z,0,0.1274,,,,,,,,0,102,102,56,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0508,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,CLOWN,HB,z,m,./images/CLOWNHB.png,,,,,,,m,0,0.0508,,,,,,,,0,103,103,106,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0463,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,CRADLE,LB,m,m,./images/CRADLELB.png,,,,,,,m,1,0.0463,,,,,,,,0,104,104,20,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.3811,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,TIGER,HB,z,m,./images/TIGERHB.png,,,,,,,m,0,0.3811,,,,,,,,0,105,105,121,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.3995,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,CLOTH,LB,z,m,./images/CLOTHLB.png,,,,,,,z,1,0.3995,,,,,,,,0,106,106,107,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.339,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,DIVER,C,z,m,./images/DIVER.png,,,,,,,m,0,0.339,,,,,,,,0,107,107,93,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.938,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,PASTA,LB,m,m,./images/PASTALB.png,,,,,,,m,1,0.938,,,,,,,,0,108,108,5,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.4414,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,BIRTH,HB,m,m,./images/BIRTHHB.png,,,,,,,z,0,0.4414,,,,,,,,0,109,109,37,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.4123,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,ARROW,C,z,m,./images/ARROW.png,,,,,,,m,0,0.4123,,,,,,,,0,110,110,153,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.2815,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,MUFFIN,HB,m,m,./images/MUFFINHB.png,,,,,,,m,1,1.2815,,,,,,,,0,111,111,55,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5685,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,WAGON,HB,z,m,./images/WAGONHB.png,,,,,,,m,0,0.5685,,,,,,,,0,112,112,91,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.0291,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,z,1,1.0291,,,,,,,,0,113,113,101,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8588,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,z,1,0.8588,,,,,,,,0,114,114,128,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7054,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,STATUE,C,z,m,./images/STATUE.png,,,,,,,z,1,0.7054,,,,,,,,0,115,115,150,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8735,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,BAMBOO,LB,z,m,./images/BAMBOOLB.png,,,,,,,m,0,0.8735,,,,,,,,0,116,116,89,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6115,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,BARREL,LB,m,m,./images/BARRELLB.png,,,,,,,z,0,0.6115,,,,,,,,0,117,117,32,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.4205,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,SHIELD,C,z,m,./images/SHIELD.png,,,,,,,z,1,0.4205,,,,,,,,0,118,118,132,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.4673,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,BAKER,C,z,m,./images/BAKER.png,,,,,,,z,1,0.4673,,,,,,,,0,119,119,147,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.3557,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,GRAPE,HB,z,m,./images/GRAPEHB.png,,,,,,,m,0,0.3557,,,,,,,,0,120,120,100,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.3127,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,z,0,0.3127,,,,,,,,0,121,121,50,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.44,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,SAILOR,HB,m,m,./images/SAILORHB.png,,,,,,,m,1,0.44,,,,,,,,0,122,122,67,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.912,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,SPINE,LB,z,m,./images/SPINELB.png,,,,,,,m,0,0.912,,,,,,,,0,123,123,149,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.3234,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,,,,,,,STORM,C,m,m,./images/STORM.png,,,,,,,m,1,0.3234,,,,,,,,0,124,124,30,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6031,0,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153100795,0,0,0,space,,,,,,CHERRY,C,z,m,./images/CHERRY.png,0.9381,,,,,,m,0,0.6031,,,,,,,,0,125,125,138,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.339,1,,,,,,,,,,,,,,,,,,,,,,,,0.081395377,-0.153876036,0,0,0,,,,,,,FERRY,C,z,m,./images/FERRY.png,,,,,,,z,1,0.339,,,,,,,,0,126,126,141,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8015,0,,,,,,,,,,,,,,,,,,,,,,,,0.14883724,-0.171705446,0,0,0,,,,,,,SHELF,C,m,m,./images/SHELF.png,,,,,,,z,0,0.8015,,,,,,,,0,127,127,39,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.296,1,,,,,,,,,,,,,,,,,,,,,,,,0.169767473,-0.164728702,0,0,0,,,,,,,QUILL,HB,m,m,./images/QUILLHB.png,,,,,,,m,1,1.296,,,,,,,,0,128,128,31,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.5843,1,,,,,,,,,,,,,,,,,,,,,,,,0.169767473,-0.164728702,0,0,0,,,,,,,ONION,C,m,m,./images/ONION.png,,,,,,,m,1,1.5843,,,,,,,,0,129,129,51,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.3649,1,,,,,,,,,,,,,,,,,,,,,,,,0.218604684,-0.149224873,0,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,z,1,1.3649,,,,,,,,0,130,130,148,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.0714,1,,,,,,,,,,,,,,,,,,,,,,,,0.215503908,-0.149224873,0,0,0,,,,,,,WALRUS,LB,m,m,./images/WALRUSLB.png,,,,,,,m,1,1.0714,,,,,,,,0,131,131,23,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.9418,0,,,,,,,,,,,,,,,,,,,,,,,,0.215503908,-0.149224873,0,0,0,,,,,,,DESERT,HB,z,m,./images/DESERTHB.png,,,,,,,m,0,0.9418,,,,,,,,0,132,132,136,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.0579,1,,,,,,,,,,,,,,,,,,,,,,,,-0.288372076,0.461627906,0,0,0,,,,,,,MEDAL,LB,z,m,./images/MEDALLB.png,,,,,,,z,1,1.0579,,,,,,,,0,133,133,95,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.4567,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,CLOUD,LB,z,m,./images/CLOUDLB.png,,,,,,,m,0,0.4567,,,,,,,,0,134,134,110,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1168,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,BRUSH,LB,z,m,./images/BRUSHLB.png,,,,,,,m,0,0.1168,,,,,,,,0,135,135,143,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0736,1,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,NOOSE,C,m,m,./images/NOOSE.png,,,,,,,m,1,0.0736,,,,,,,,0,136,136,72,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1308,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,FENCE,LB,z,m,./images/FENCELB.png,,,,,,,m,0,0.1308,,,,,,,,0,137,137,98,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.4355,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,BOXER,HB,z,m,./images/BOXERHB.png,,,,,,,m,0,0.4355,,,,,,,,0,138,138,88,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6036,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,FLESH,C,z,m,./images/FLESH.png,,,,,,,m,0,0.6036,,,,,,,,0,139,139,108,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.4502,1,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,STRING,LB,m,m,./images/STRINGLB.png,,,,,,,m,1,0.4502,,,,,,,,0,140,140,41,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.3062,1,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,TORCH,LB,m,m,./images/TORCHLB.png,,,,,,,m,1,0.3062,,,,,,,,0,141,141,68,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0019,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,FLASK,C,z,m,./images/FLASK.png,,,,,,,m,0,0.0019,,,,,,,,0,142,142,156,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1083,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,CHALK,HB,z,m,./images/CHALKHB.png,,,,,,,m,0,0.1083,,,,,,,,0,143,143,109,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.067,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,WHISKY,LB,z,m,./images/WHISKYLB.png,,,,,,,m,0,0.067,,,,,,,,0,144,144,167,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0312,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,TOWEL,HB,z,m,./images/TOWELHB.png,,,,,,,m,0,0.0312,,,,,,,,0,145,145,85,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.906,1,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,BROOM,C,z,m,./images/BROOM.png,,,,,,,z,1,0.906,,,,,,,,0,146,146,162,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0817,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,ALLEY,HB,z,m,./images/ALLEYHB.png,,,,,,,m,0,0.0817,,,,,,,,0,147,147,139,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0517,0,,,,,,,,,,,,,,,,,,,,,,,,0.119379875,0.17713175,0,0,0,,,,,,,SNAKE,HB,z,m,./images/SNAKEHB.png,,,,,,,m,0,0.0517,,,,,,,,0,148,148,124,1
