key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,3.162,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,FOLDER,HB,z,y,./images/FOLDERHB.png,,,,,,,z,1,3.162,,,,,,,,0,6,6,126,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,2.437,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BUTTER,HB,m,y,./images/BUTTERHB.png,,,,,,,z,0,2.437,,,,,,,,0,7,7,27,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.689,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SUNSET,LB,z,y,./images/SUNSETLB.png,,,,,,,z,1,0.689,,,,,,,,0,8,8,166,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.995,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SKIING,C,z,y,./images/SKIING.png,,,,,,,z,1,0.995,,,,,,,,0,9,9,101,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.756,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BANNER,LB,z,y,./images/BANNERLB.png,,,,,,,z,1,0.756,,,,,,,,0,10,10,136,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.782,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BURIAL,C,z,y,./images/BURIAL.png,,,,,,,z,1,0.782,,,,,,,,0,11,11,143,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.723,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,HAMMER,HB,m,y,./images/HAMMERHB.png,,,,,,,m,1,0.723,,,,,,,,0,12,12,75,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,CANOE,LB,m,y,./images/CANOELB.png,,,,,,,m,1,0.698,,,,,,,,0,13,13,58,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.746,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,m,1,0.746,,,,,,,,0,14,14,3,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.832,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BAKER,HB,m,y,./images/BAKERHB.png,,,,,,,m,1,0.832,,,,,,,,0,15,15,63,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.564,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SMOKER,C,z,y,./images/SMOKER.png,,,,,,,m,0,0.564,,,,,,,,0,16,16,110,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.831,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,z,1,0.831,,,,,,,,0,17,17,151,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.627,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,DANCER,HB,m,y,./images/DANCERHB.png,,,,,,,z,0,0.627,,,,,,,,0,18,18,21,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.304,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BROOM,HB,m,y,./images/BROOMHB.png,,,,,,,z,0,1.304,,,,,,,,0,19,19,78,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.774,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,LAGOON,C,m,y,./images/LAGOON.png,,,,,,,m,1,1.774,,,,,,,,0,20,20,47,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.323,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,TOWEL,LB,m,y,./images/TOWELLB.png,,,,,,,z,0,1.323,,,,,,,,0,21,21,1,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.872,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BONNET,C,z,y,./images/BONNET.png,,,,,,,m,0,0.872,,,,,,,,0,22,22,95,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.423,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,FINGER,HB,z,y,./images/FINGERHB.png,,,,,,,z,1,1.423,,,,,,,,0,23,23,87,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.008,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,NOOSE,HB,z,y,./images/NOOSEHB.png,,,,,,,z,1,1.008,,,,,,,,0,24,24,156,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.031,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,MUFFIN,LB,z,y,./images/MUFFINLB.png,,,,,,,z,1,1.031,,,,,,,,0,25,25,139,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.132,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,CLIFF,C,m,y,./images/CLIFF.png,,,,,,,m,1,1.132,,,,,,,,0,26,26,8,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.03,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,PLANK,LB,z,y,./images/PLANKLB.png,,,,,,,z,1,1.03,,,,,,,,0,27,27,85,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.728,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,PARADE,C,m,y,./images/PARADE.png,,,,,,,m,1,1.728,,,,,,,,0,28,28,17,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.429,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SHELF,HB,z,y,./images/SHELFHB.png,,,,,,,z,1,1.429,,,,,,,,0,29,29,123,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.64,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,VALLEY,C,m,y,./images/VALLEY.png,,,,,,,m,1,0.64,,,,,,,,0,30,30,68,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.59,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,CHAIN,HB,m,y,./images/CHAINHB.png,,,,,,,m,1,0.59,,,,,,,,0,31,31,42,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.621,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,m,1,0.621,,,,,,,,0,32,32,15,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SPINE,C,m,y,./images/SPINE.png,,,,,,,m,1,0.733,,,,,,,,0,33,33,65,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.543,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SHORE,HB,z,y,./images/SHOREHB.png,,,,,,,m,0,0.543,,,,,,,,0,34,34,96,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.906,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BELLY,LB,z,y,./images/BELLYLB.png,,,,,,,m,0,0.906,,,,,,,,0,35,35,94,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.757,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,PEBBLE,LB,m,y,./images/PEBBLELB.png,,,,,,,m,1,0.757,,,,,,,,0,36,36,82,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.107,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,GREASE,HB,z,y,./images/GREASEHB.png,,,,,,,z,1,1.107,,,,,,,,0,37,37,99,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.727,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,INFANT,LB,z,y,./images/INFANTLB.png,,,,,,,m,0,0.727,,,,,,,,0,38,38,160,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.103,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,DIVER,HB,m,y,./images/DIVERHB.png,,,,,,,m,1,1.103,,,,,,,,0,39,39,9,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,3.349,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,STOOL,LB,m,y,./images/STOOLLB.png,,,,,,,m,1,3.349,,,,,,,,0,40,40,43,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.929,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,space,,,,,,CANYON,LB,z,y,./images/CANYONLB.png,3.38,,,,,,z,1,0.929,,,,,,,,0,41,41,118,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.099,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,z,0,1.099,,,,,,,,0,42,42,11,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.873,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SAUNA,HB,m,y,./images/SAUNAHB.png,,,,,,,m,1,0.873,,,,,,,,0,43,43,33,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.747,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,CURRY,HB,m,y,./images/CURRYHB.png,,,,,,,m,1,1.747,,,,,,,,0,44,44,60,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.307,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SNACK,LB,z,y,./images/SNACKLB.png,,,,,,,z,1,1.307,,,,,,,,0,45,45,157,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.062,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BANANA,LB,m,y,./images/BANANALB.png,,,,,,,m,1,1.062,,,,,,,,0,46,46,70,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.008,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,STORM,HB,z,y,./images/STORMHB.png,,,,,,,m,0,1.008,,,,,,,,0,47,47,114,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.88,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,RAZOR,LB,m,y,./images/RAZORLB.png,,,,,,,m,1,0.88,,,,,,,,0,48,48,34,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.809,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,ATTIC,HB,z,y,./images/ATTICHB.png,,,,,,,z,1,0.809,,,,,,,,0,49,49,111,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.764,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BASKET,C,m,y,./images/BASKET.png,,,,,,,m,1,0.764,,,,,,,,0,50,50,44,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.731,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,STOVE,C,m,y,./images/STOVE.png,,,,,,,m,1,1.731,,,,,,,,0,51,51,2,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.506,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BABOON,LB,z,y,./images/BABOONLB.png,,,,,,,m,0,1.506,,,,,,,,0,52,52,142,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.001,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SPORT,HB,z,y,./images/SPORTHB.png,,,,,,,z,1,1.001,,,,,,,,0,53,53,132,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.805,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,TIGER,LB,m,y,./images/TIGERLB.png,,,,,,,m,1,0.805,,,,,,,,0,54,54,37,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.776,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SLOPE,HB,m,y,./images/SLOPEHB.png,,,,,,,m,1,0.776,,,,,,,,0,55,55,30,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.705,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SAUCE,HB,m,y,./images/SAUCEHB.png,,,,,,,m,1,0.705,,,,,,,,0,56,56,51,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.597,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,TWINS,HB,z,y,./images/TWINSHB.png,,,,,,,z,1,0.597,,,,,,,,0,57,57,144,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.778,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,BEARD,C,z,y,./images/BEARD.png,,,,,,,z,1,0.778,,,,,,,,0,58,58,86,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.511,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,COUCH,C,z,y,./images/COUCH.png,,,,,,,z,1,0.511,,,,,,,,0,59,59,161,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,2.222,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,PEACH,C,z,y,./images/PEACH.png,,,,,,,z,1,2.222,,,,,,,,0,60,60,119,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.882,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,GRAIN,HB,z,y,./images/GRAINHB.png,,,,,,,z,1,0.882,,,,,,,,0,61,61,159,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.841,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,JUMPER,C,m,y,./images/JUMPER.png,,,,,,,m,1,0.841,,,,,,,,0,62,62,74,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.758,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,z,1,0.758,,,,,,,,0,63,63,120,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.689,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,MOOSE,HB,z,y,./images/MOOSEHB.png,,,,,,,z,1,1.689,,,,,,,,0,64,64,141,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.863,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,TOMATO,HB,z,y,./images/TOMATOHB.png,,,,,,,z,1,0.863,,,,,,,,0,65,65,84,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.807,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,GRAPE,LB,m,y,./images/GRAPELB.png,,,,,,,z,0,0.807,,,,,,,,0,66,66,16,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.556,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,LIZARD,C,z,y,./images/LIZARD.png,,,,,,,z,1,0.556,,,,,,,,0,67,67,128,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.967,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,m,1,0.967,,,,,,,,0,68,68,66,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.771,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,URINE,LB,z,y,./images/URINELB.png,,,,,,,z,1,0.771,,,,,,,,0,69,69,154,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.913,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,ARTIST,LB,m,y,./images/ARTISTLB.png,,,,,,,z,0,0.913,,,,,,,,0,70,70,61,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.947,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,FALCON,LB,z,y,./images/FALCONLB.png,,,,,,,m,0,0.947,,,,,,,,0,71,71,112,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.857,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SNAKE,LB,m,y,./images/SNAKELB.png,,,,,,,m,1,0.857,,,,,,,,0,72,72,40,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,RULER,LB,m,y,./images/RULERLB.png,,,,,,,m,1,0.584,,,,,,,,0,73,73,79,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.94,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,SQUARE,HB,z,y,./images/SQUAREHB.png,,,,,,,z,1,0.94,,,,,,,,0,74,74,90,1
