key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0001,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,COLLAR,LB,z,m,./images/COLLARLB.png,,,,,,,z,1,1.0001,,,,,,,,0,73,73,99,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0328,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BUBBLE,HB,z,m,./images/BUBBLEHB.png,,,,,,,z,1,1.0328,,,,,,,,0,74,74,155,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.2995,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,COUCH,HB,m,m,./images/COUCHHB.png,,,,,,,m,1,1.2995,,,,,,,,0,75,75,77,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7046,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SNAKE,C,z,m,./images/SNAKE.png,,,,,,,z,1,0.7046,,,,,,,,0,76,76,124,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6354,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PISTOL,HB,z,m,./images/PISTOLHB.png,,,,,,,z,1,0.6354,,,,,,,,0,77,77,113,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0157,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SHELF,LB,m,m,./images/SHELFLB.png,,,,,,,m,1,1.0157,,,,,,,,0,78,78,39,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7062,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,GRANNY,HB,z,m,./images/GRANNYHB.png,,,,,,,z,1,0.7062,,,,,,,,0,79,79,104,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7291,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,TRIPOD,LB,m,m,./images/TRIPODLB.png,,,,,,,m,1,0.7291,,,,,,,,0,80,80,54,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7165,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,COOKER,LB,m,m,./images/COOKERLB.png,,,,,,,m,1,0.7165,,,,,,,,0,81,81,69,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,2.3053,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CRADLE,HB,m,m,./images/CRADLEHB.png,,,,,,,z,0,2.3053,,,,,,,,0,82,82,20,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9492,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,space,,,,,,HAMMER,LB,z,m,./images/HAMMERLB.png,13.8106,,,,,,z,1,0.9492,,,,,,,,0,83,83,159,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.2431,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,STRING,HB,m,m,./images/STRINGHB.png,,,,,,,m,1,1.2431,,,,,,,,0,84,84,41,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6911,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,KIDNEY,LB,m,m,./images/KIDNEYLB.png,,,,,,,m,1,0.6911,,,,,,,,0,85,85,21,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6997,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,FINGER,LB,m,m,./images/FINGERLB.png,,,,,,,z,0,0.6997,,,,,,,,0,86,86,3,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7234,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PAINT,C,m,m,./images/PAINT.png,,,,,,,m,1,0.7234,,,,,,,,0,87,87,7,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6495,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CEMENT,HB,m,m,./images/CEMENTHB.png,,,,,,,m,1,0.6495,,,,,,,,0,88,88,74,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5562,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,FERRY,LB,z,m,./images/FERRYLB.png,,,,,,,z,1,0.5562,,,,,,,,0,89,89,141,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0207,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BRIDE,C,z,m,./images/BRIDE.png,,,,,,,z,1,1.0207,,,,,,,,0,90,90,148,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5896,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BROOM,LB,z,m,./images/BROOMLB.png,,,,,,,z,1,0.5896,,,,,,,,0,91,91,162,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.587,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CARPET,HB,m,m,./images/CARPETHB.png,,,,,,,m,1,0.587,,,,,,,,0,92,92,53,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5738,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,RULER,C,z,m,./images/RULER.png,,,,,,,z,1,0.5738,,,,,,,,0,93,93,163,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7327,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,GARDEN,C,z,m,./images/GARDEN.png,,,,,,,z,1,0.7327,,,,,,,,0,94,94,94,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6884,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BIRTH,C,m,m,./images/BIRTH.png,,,,,,,m,1,0.6884,,,,,,,,0,95,95,37,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8014,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,VALLEY,HB,z,m,./images/VALLEYHB.png,,,,,,,z,1,0.8014,,,,,,,,0,96,96,152,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8054,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,JUMPER,HB,z,m,./images/JUMPERHB.png,,,,,,,z,1,0.8054,,,,,,,,0,97,97,158,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7263,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,DRUMS,C,m,m,./images/DRUMS.png,,,,,,,z,0,0.7263,,,,,,,,0,98,98,49,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8404,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BOILER,LB,z,m,./images/BOILERLB.png,,,,,,,z,1,0.8404,,,,,,,,0,99,99,120,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7687,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BERRY,HB,m,m,./images/BERRYHB.png,,,,,,,m,1,0.7687,,,,,,,,0,100,100,47,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7928,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,POKER,C,z,m,./images/POKER.png,,,,,,,z,1,0.7928,,,,,,,,0,101,101,151,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6668,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,DONKEY,C,z,m,./images/DONKEY.png,,,,,,,z,1,0.6668,,,,,,,,0,102,102,103,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7003,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BAMBOO,HB,z,m,./images/BAMBOOHB.png,,,,,,,z,1,0.7003,,,,,,,,0,103,103,89,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6593,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,JAGUAR,LB,m,m,./images/JAGUARLB.png,,,,,,,m,1,0.6593,,,,,,,,0,104,104,18,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7003,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PIMPLE,HB,m,m,./images/PIMPLEHB.png,,,,,,,m,1,0.7003,,,,,,,,0,105,105,71,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6703,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BOXER,C,z,m,./images/BOXER.png,,,,,,,z,1,0.6703,,,,,,,,0,106,106,88,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6554,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,FALCON,C,m,m,./images/FALCON.png,,,,,,,m,1,0.6554,,,,,,,,0,107,107,28,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6619,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MIDGET,C,z,m,./images/MIDGET.png,,,,,,,z,1,0.6619,,,,,,,,0,108,108,160,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6336,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MUFFIN,C,m,m,./images/MUFFIN.png,,,,,,,m,1,0.6336,,,,,,,,0,109,109,55,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7843,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CLIFF,HB,z,m,./images/CLIFFHB.png,,,,,,,z,1,0.7843,,,,,,,,0,110,110,92,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7558,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CLOTH,HB,z,m,./images/CLOTHHB.png,,,,,,,z,1,0.7558,,,,,,,,0,111,111,107,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5919,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,ARROW,LB,z,m,./images/ARROWLB.png,,,,,,,z,1,0.5919,,,,,,,,0,112,112,153,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6337,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BARREL,HB,m,m,./images/BARRELHB.png,,,,,,,m,1,0.6337,,,,,,,,0,113,113,32,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5569,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CANDLE,C,m,m,./images/CANDLE.png,,,,,,,m,1,0.5569,,,,,,,,0,114,114,61,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7662,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,FOLDER,LB,m,m,./images/FOLDERLB.png,,,,,,,m,1,0.7662,,,,,,,,0,115,115,42,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5687,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,GLOVE,C,z,m,./images/GLOVE.png,,,,,,,z,1,0.5687,,,,,,,,0,116,116,157,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8005,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,INFANT,C,m,m,./images/INFANT.png,,,,,,,z,0,0.8005,,,,,,,,0,117,117,76,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5955,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,THROAT,LB,m,m,./images/THROATLB.png,,,,,,,m,1,0.5955,,,,,,,,0,118,118,36,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9359,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,STOOL,C,z,m,./images/STOOL.png,,,,,,,z,1,0.9359,,,,,,,,0,119,119,127,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.578,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SMOKER,HB,m,m,./images/SMOKERHB.png,,,,,,,m,1,0.578,,,,,,,,0,120,120,26,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9278,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,POSTER,HB,z,m,./images/POSTERHB.png,,,,,,,m,0,0.9278,,,,,,,,0,121,121,137,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7991,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BAKER,LB,z,m,./images/BAKERLB.png,,,,,,,z,1,0.7991,,,,,,,,0,122,122,147,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.068,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,JUNGLE,HB,m,m,./images/JUNGLEHB.png,,,,,,,m,1,1.068,,,,,,,,0,123,123,83,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6541,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MUMMY,C,z,m,./images/MUMMY.png,,,,,,,z,1,0.6541,,,,,,,,0,124,124,130,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.629,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,space,,,,,,CRUMB,HB,m,m,./images/CRUMBHB.png,1.4958,,,,,,m,1,0.629,,,,,,,,0,125,125,29,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6106,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,WAGON,C,z,m,./images/WAGON.png,,,,,,,z,1,0.6106,,,,,,,,0,126,126,91,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.57,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,STORM,LB,m,m,./images/STORMLB.png,,,,,,,m,1,0.57,,,,,,,,0,127,127,30,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6766,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,WEASEL,HB,m,m,./images/WEASELHB.png,,,,,,,m,1,0.6766,,,,,,,,0,128,128,80,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.488,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,TOMATO,LB,m,m,./images/TOMATOLB.png,,,,,,,z,0,0.488,,,,,,,,0,129,129,0,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7497,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BURIAL,HB,m,m,./images/BURIALHB.png,,,,,,,z,0,0.7497,,,,,,,,0,130,130,59,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8745,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,DESERT,C,z,m,./images/DESERT.png,,,,,,,z,1,0.8745,,,,,,,,0,131,131,136,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0494,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SAUCE,LB,z,m,./images/SAUCELB.png,,,,,,,z,1,1.0494,,,,,,,,0,132,132,135,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BUNNY,C,z,m,./images/BUNNY.png,,,,,,,z,1,0.6,,,,,,,,0,133,133,97,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6864,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,STATUE,LB,z,m,./images/STATUELB.png,,,,,,,z,1,0.6864,,,,,,,,0,134,134,150,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.6821,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CRUST,C,m,m,./images/CRUST.png,,,,,,,z,0,1.6821,,,,,,,,0,135,135,79,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6214,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,ATTIC,LB,m,m,./images/ATTICLB.png,,,,,,,m,1,0.6214,,,,,,,,0,136,136,27,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7004,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,WALRUS,HB,m,m,./images/WALRUSHB.png,,,,,,,m,1,0.7004,,,,,,,,0,137,137,23,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6653,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BUTTER,LB,z,m,./images/BUTTERLB.png,,,,,,,z,1,0.6653,,,,,,,,0,138,138,111,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7399,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,ONION,LB,m,m,./images/ONIONLB.png,,,,,,,z,0,0.7399,,,,,,,,0,139,139,51,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9417,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BABOON,C,m,m,./images/BABOON.png,,,,,,,m,1,0.9417,,,,,,,,0,140,140,58,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8662,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SWING,C,m,m,./images/SWING.png,,,,,,,z,0,0.8662,,,,,,,,0,141,141,40,1
